"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","045","046","047","048"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","売上高(当期末)【百万円】","売上原価(当期末)【百万円】","販売費及び一般管理費(当期末)【百万円】","営業利益(当期末)【百万円】"
"128","","小売業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","26,879,118","19,395,094","7,480,373","3,651"
"139","","宿泊業","26","","全規模","20150","","2015年度","","6,878,113","2,089,372","4,437,037","351,704"
"139","","宿泊業","26","","全規模","20160","","2016年度","","7,809,578","2,602,045","4,650,902","556,631"
"139","","宿泊業","26","","全規模","20170","","2017年度","","8,690,169","2,835,277","5,230,423","624,469"
"139","","宿泊業","26","","全規模","20180","","2018年度","","8,031,433","2,681,393","5,051,898","298,142"
"139","","宿泊業","26","","全規模","20190","","2019年度","","6,833,300","1,934,068","4,889,555","9,677"
"139","","宿泊業","26","","全規模","20200","","2020年度","","4,161,259","1,360,295","3,904,592","-1,103,628"
"139","","宿泊業","26","","全規模","20210","","2021年度","","4,524,720","1,500,015","4,158,441","-1,133,736"
"139","","宿泊業","26","","全規模","20220","","2022年度","","5,795,492","1,810,188","4,035,529","-50,225"
"139","","宿泊業","26","","全規模","20230","","2023年度","","7,965,932","2,819,565","4,719,119","427,248"
"139","","宿泊業","26","","全規模","20240","","2024年度","","10,179,084","3,580,725","5,931,421","666,938"
"139","","宿泊業","25","","10億円以上","20150","","2015年度","","908,507","428,640","407,614","72,253"
"139","","宿泊業","25","","10億円以上","20160","","2016年度","","908,723","423,019","409,491","76,213"
"139","","宿泊業","25","","10億円以上","20170","","2017年度","","930,082","433,410","418,149","78,523"
"139","","宿泊業","25","","10億円以上","20180","","2018年度","","826,188","321,785","443,772","60,631"
"139","","宿泊業","25","","10億円以上","20190","","2019年度","","797,854","324,578","440,503","32,773"
"139","","宿泊業","25","","10億円以上","20200","","2020年度","","474,206","323,272","337,694","-186,760"
"139","","宿泊業","25","","10億円以上","20210","","2021年度","","462,701","261,808","312,238","-111,345"
"139","","宿泊業","25","","10億円以上","20220","","2022年度","","385,011","182,654","188,542","13,815"
"139","","宿泊業","25","","10億円以上","20230","","2023年度","","438,428","190,237","200,037","48,154"
"139","","宿泊業","25","","10億円以上","20240","","2024年度","","528,723","213,250","261,205","54,268"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20150","","2015年度","","1,510,486","406,440","1,022,292","81,754"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20160","","2016年度","","1,506,598","393,895","1,045,552","67,151"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20170","","2017年度","","1,830,861","609,636","1,138,014","83,211"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20180","","2018年度","","1,489,841","567,992","864,988","56,861"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20190","","2019年度","","1,463,513","518,061","944,835","617"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20200","","2020年度","","483,569","198,119","561,498","-276,048"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20210","","2021年度","","760,235","197,182","825,818","-262,765"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20220","","2022年度","","1,561,929","639,327","946,460","-23,858"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20230","","2023年度","","1,772,563","582,379","1,082,639","107,545"
"139","","宿泊業","24","","1億円以上 - 10億円未満","20240","","2024年度","","2,420,197","830,606","1,348,540","241,051"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20150","","2015年度","","1,836,263","737,231","961,963","137,069"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20160","","2016年度","","1,684,959","820,095","700,921","163,943"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20170","","2017年度","","1,669,936","775,808","754,066","140,062"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20180","","2018年度","","1,683,627","808,641","726,305","148,681"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20190","","2019年度","","1,434,454","565,492","844,333","24,629"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20200","","2020年度","","1,003,876","378,497","981,152","-355,773"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20210","","2021年度","","961,651","366,995","809,949","-215,293"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20220","","2022年度","","1,371,459","362,130","993,141","16,188"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20230","","2023年度","","1,758,747","836,200","809,780","112,767"
"139","","宿泊業","21","","5千万円以上 - 1億円未満","20240","","2024年度","","2,553,126","327,854","1,991,511","233,761"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20150","","2015年度","","3,229,817","1,016,167","2,013,246","200,404"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20160","","2016年度","","4,201,361","1,529,086","2,245,304","426,971"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20170","","2017年度","","4,980,415","1,553,675","2,958,510","468,230"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20180","","2018年度","","5,055,660","1,674,924","3,162,101","218,635"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20190","","2019年度","","3,767,333","985,881","2,808,594","-27,142"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20200","","2020年度","","2,432,467","744,382","2,346,291","-658,206"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20210","","2021年度","","2,617,152","949,116","2,348,524","-680,488"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20220","","2022年度","","3,240,945","869,942","2,397,271","-26,268"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20230","","2023年度","","4,404,211","1,856,542","2,363,682","183,987"
"139","","宿泊業","19","","1千万円以上 - 1億円未満","20240","","2024年度","","5,877,473","2,227,659","3,385,963","263,851"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20150","","2015年度","","1,393,554","278,936","1,051,283","63,335"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20160","","2016年度","","2,516,402","708,991","1,544,383","263,028"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20170","","2017年度","","3,310,479","777,867","2,204,444","328,168"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20180","","2018年度","","3,372,033","866,283","2,435,796","69,954"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20190","","2019年度","","2,332,879","420,389","1,964,261","-51,771"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20200","","2020年度","","1,428,591","365,885","1,365,139","-302,433"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20210","","2021年度","","1,655,501","582,121","1,538,575","-465,195"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20220","","2022年度","","1,869,486","507,812","1,404,130","-42,456"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20230","","2023年度","","2,645,464","1,020,342","1,553,902","71,220"
"139","","宿泊業","18","","1千万円以上 - 5千万円未満","20240","","2024年度","","3,324,347","1,899,805","1,394,452","30,090"
"139","","宿泊業","16","","1千万円未満","20150","","2015年度","","1,229,303","238,125","993,885","-2,707"
"139","","宿泊業","16","","1千万円未満","20160","","2016年度","","1,192,896","256,045","950,555","-13,704"
"139","","宿泊業","16","","1千万円未満","20170","","2017年度","","948,811","238,556","715,750","-5,495"
"139","","宿泊業","16","","1千万円未満","20180","","2018年度","","659,744","116,692","581,037","-37,985"
"139","","宿泊業","16","","1千万円未満","20190","","2019年度","","804,600","105,548","695,623","3,429"
"139","","宿泊業","16","","1千万円未満","20200","","2020年度","","771,017","94,522","659,109","17,386"
"139","","宿泊業","16","","1千万円未満","20210","","2021年度","","684,632","91,909","671,861","-79,138"
"139","","宿泊業","16","","1千万円未満","20220","","2022年度","","607,607","118,265","503,256","-13,914"
"139","","宿泊業","16","","1千万円未満","20230","","2023年度","","1,350,730","190,407","1,072,761","87,562"
"139","","宿泊業","16","","1千万円未満","20240","","2024年度","","1,352,691","309,210","935,713","107,768"
"139","","宿泊業","23","","1億円以上","20150","","2015年度","","2,418,993","835,080","1,429,906","154,007"
"139","","宿泊業","23","","1億円以上","20160","","2016年度","","2,415,321","816,914","1,455,043","143,364"
"139","","宿泊業","23","","1億円以上","20170","","2017年度","","2,760,943","1,043,046","1,556,163","161,734"
"139","","宿泊業","23","","1億円以上","20180","","2018年度","","2,316,029","889,777","1,308,760","117,492"
"139","","宿泊業","23","","1億円以上","20190","","2019年度","","2,261,367","842,639","1,385,338","33,390"
"139","","宿泊業","23","","1億円以上","20200","","2020年度","","957,775","521,391","899,192","-462,808"
"139","","宿泊業","23","","1億円以上","20210","","2021年度","","1,222,936","458,990","1,138,056","-374,110"
"139","","宿泊業","23","","1億円以上","20220","","2022年度","","1,946,940","821,981","1,135,002","-10,043"
"139","","宿泊業","23","","1億円以上","20230","","2023年度","","2,210,991","772,616","1,282,676","155,699"
"139","","宿泊業","23","","1億円以上","20240","","2024年度","","2,948,920","1,043,856","1,609,745","295,319"
"139","","宿泊業","22","","1億円未満","20150","","2015年度","","4,459,120","1,254,292","3,007,131","197,697"
"139","","宿泊業","22","","1億円未満","20160","","2016年度","","5,394,257","1,785,131","3,195,859","413,267"
"139","","宿泊業","22","","1億円未満","20170","","2017年度","","5,929,226","1,792,231","3,674,260","462,735"
"139","","宿泊業","22","","1億円未満","20180","","2018年度","","5,715,404","1,791,616","3,743,138","180,650"
"139","","宿泊業","22","","1億円未満","20190","","2019年度","","4,571,933","1,091,429","3,504,217","-23,713"
"139","","宿泊業","22","","1億円未満","20200","","2020年度","","3,203,484","838,904","3,005,400","-640,820"
"139","","宿泊業","22","","1億円未満","20210","","2021年度","","3,301,784","1,041,025","3,020,385","-759,626"
"139","","宿泊業","22","","1億円未満","20220","","2022年度","","3,848,552","988,207","2,900,527","-40,182"
"139","","宿泊業","22","","1億円未満","20230","","2023年度","","5,754,941","2,046,949","3,436,443","271,549"
"139","","宿泊業","22","","1億円未満","20240","","2024年度","","7,230,164","2,536,869","4,321,676","371,619"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20150","","2015年度","","556,616","114,078","440,323","2,215"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20160","","2016年度","","813,098","327,527","451,323","34,248"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20170","","2017年度","","871,409","224,356","607,163","39,890"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20180","","2018年度","","796,476","158,675","616,337","21,464"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20190","","2019年度","","648,691","168,169","485,736","-5,214"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20200","","2020年度","","434,048","183,803","353,481","-103,236"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20210","","2021年度","","257,691","60,641","273,443","-76,393"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20220","","2022年度","","457,199","139,080","340,180","-22,061"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20230","","2023年度","","642,444","189,370","438,875","14,199"
"139","","宿泊業","20","","2千万円以上 - 5千万円未満","20240","","2024年度","","994,999","314,415","641,392","39,192"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20150","","2015年度","","836,938","164,858","610,960","61,120"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20160","","2016年度","","1,703,304","381,464","1,093,060","228,780"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20170","","2017年度","","2,439,070","553,511","1,597,281","288,278"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20180","","2018年度","","2,575,557","707,608","1,819,459","48,490"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20190","","2019年度","","1,684,188","252,220","1,478,525","-46,557"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20200","","2020年度","","994,543","182,082","1,011,658","-199,197"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20210","","2021年度","","1,397,810","521,480","1,265,132","-388,802"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20220","","2022年度","","1,412,287","368,732","1,063,950","-20,395"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20230","","2023年度","","2,003,020","830,972","1,115,027","57,021"
"139","","宿泊業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","2,329,348","1,585,390","753,060","-9,102"
"148","","飲食サービス業","26","","全規模","20150","","2015年度","","22,173,007","7,766,113","14,086,461","320,433"
"148","","飲食サービス業","26","","全規模","20160","","2016年度","","22,838,617","9,014,110","13,452,630","371,877"
"148","","飲食サービス業","26","","全規模","20170","","2017年度","","21,989,714","9,096,774","12,424,661","468,279"
"148","","飲食サービス業","26","","全規模","20180","","2018年度","","20,283,624","7,935,078","11,947,996","400,550"
"148","","飲食サービス業","26","","全規模","20190","","2019年度","","20,846,517","7,965,637","12,665,268","215,612"
"148","","飲食サービス業","26","","全規模","20200","","2020年度","","16,150,139","6,402,813","11,202,609","-1,455,283"
"148","","飲食サービス業","26","","全規模","20210","","2021年度","","18,309,962","6,948,989","14,351,748","-2,990,775"
"148","","飲食サービス業","26","","全規模","20220","","2022年度","","20,108,523","7,839,780","13,358,363","-1,089,620"
"148","","飲食サービス業","26","","全規模","20230","","2023年度","","21,658,939","8,168,392","13,498,088","-7,541"
"148","","飲食サービス業","26","","全規模","20240","","2024年度","","23,987,314","9,391,066","14,307,021","289,227"
"148","","飲食サービス業","25","","10億円以上","20150","","2015年度","","4,257,504","1,525,056","2,521,390","211,058"
"148","","飲食サービス業","25","","10億円以上","20160","","2016年度","","2,931,840","1,431,013","1,361,404","139,423"
"148","","飲食サービス業","25","","10億円以上","20170","","2017年度","","2,791,487","1,411,440","1,252,878","127,169"
"148","","飲食サービス業","25","","10億円以上","20180","","2018年度","","2,461,342","1,045,928","1,309,235","106,179"
"148","","飲食サービス業","25","","10億円以上","20190","","2019年度","","2,480,380","1,118,408","1,259,462","102,510"
"148","","飲食サービス業","25","","10億円以上","20200","","2020年度","","2,279,285","1,174,739","1,188,346","-83,800"
"148","","飲食サービス業","25","","10億円以上","20210","","2021年度","","2,134,636","1,185,595","967,240","-18,199"
"148","","飲食サービス業","25","","10億円以上","20220","","2022年度","","1,981,852","917,963","1,016,926","46,963"
"148","","飲食サービス業","25","","10億円以上","20230","","2023年度","","2,550,000","1,210,516","1,245,280","94,204"
"148","","飲食サービス業","25","","10億円以上","20240","","2024年度","","2,730,140","1,184,465","1,401,070","144,605"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20150","","2015年度","","3,186,691","1,434,844","1,682,506","69,341"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20160","","2016年度","","3,965,321","1,970,389","1,892,423","102,509"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20170","","2017年度","","3,319,321","1,468,001","1,773,665","77,655"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20180","","2018年度","","2,367,174","947,225","1,367,823","52,126"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20190","","2019年度","","2,561,684","927,219","1,605,281","29,184"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20200","","2020年度","","2,185,463","875,525","1,500,632","-190,694"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20210","","2021年度","","1,987,717","780,594","1,322,616","-115,493"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20220","","2022年度","","2,732,299","1,132,715","1,591,104","8,480"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20230","","2023年度","","2,398,974","973,711","1,343,882","81,381"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20240","","2024年度","","2,329,197","1,005,221","1,203,429","120,547"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20150","","2015年度","","1,072,567","443,634","572,220","56,713"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20160","","2016年度","","2,810,579","1,138,366","1,564,753","107,460"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20170","","2017年度","","2,929,201","1,278,803","1,598,379","52,019"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20180","","2018年度","","2,989,952","1,310,740","1,610,075","69,137"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20190","","2019年度","","2,543,695","833,239","1,664,121","46,335"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20200","","2020年度","","1,728,547","585,832","1,622,943","-480,228"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20210","","2021年度","","2,139,357","825,693","1,769,988","-456,324"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20220","","2022年度","","2,022,271","888,670","1,158,907","-25,306"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20230","","2023年度","","4,178,469","1,615,001","2,414,587","148,881"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20240","","2024年度","","3,311,581","1,287,665","1,904,972","118,944"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20150","","2015年度","","7,532,848","2,945,966","4,393,773","193,109"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20160","","2016年度","","8,844,813","3,781,315","4,788,610","274,888"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20170","","2017年度","","9,352,764","3,753,481","5,378,106","221,177"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20180","","2018年度","","9,820,571","3,855,896","5,727,959","236,716"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20190","","2019年度","","10,285,476","4,010,069","6,222,619","52,788"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20200","","2020年度","","7,189,573","2,860,577","5,091,920","-762,924"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20210","","2021年度","","9,192,982","3,286,190","7,590,323","-1,683,531"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20220","","2022年度","","9,788,671","3,692,584","6,636,904","-540,817"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20230","","2023年度","","11,466,707","4,294,446","6,997,636","174,625"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20240","","2024年度","","11,258,204","4,994,466","5,998,563","265,175"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20150","","2015年度","","6,460,281","2,502,332","3,821,553","136,396"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20160","","2016年度","","6,034,234","2,642,949","3,223,857","167,428"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20170","","2017年度","","6,423,563","2,474,678","3,779,727","169,158"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20180","","2018年度","","6,830,619","2,545,156","4,117,884","167,579"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20190","","2019年度","","7,741,781","3,176,830","4,558,498","6,453"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20200","","2020年度","","5,461,026","2,274,745","3,468,977","-282,696"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20210","","2021年度","","7,053,625","2,460,497","5,820,335","-1,227,207"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20220","","2022年度","","7,766,400","2,803,914","5,477,997","-515,511"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20230","","2023年度","","7,288,238","2,679,445","4,583,049","25,744"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20240","","2024年度","","7,946,623","3,706,801","4,093,591","146,231"
"148","","飲食サービス業","16","","1千万円未満","20150","","2015年度","","7,195,964","1,860,247","5,488,792","-153,075"
"148","","飲食サービス業","16","","1千万円未満","20160","","2016年度","","7,096,643","1,831,393","5,410,193","-144,943"
"148","","飲食サービス業","16","","1千万円未満","20170","","2017年度","","6,526,142","2,463,852","4,020,012","42,278"
"148","","飲食サービス業","16","","1千万円未満","20180","","2018年度","","5,634,537","2,086,029","3,542,979","5,529"
"148","","飲食サービス業","16","","1千万円未満","20190","","2019年度","","5,518,977","1,909,941","3,577,906","31,130"
"148","","飲食サービス業","16","","1千万円未満","20200","","2020年度","","4,495,818","1,491,972","3,421,711","-417,865"
"148","","飲食サービス業","16","","1千万円未満","20210","","2021年度","","4,994,627","1,696,610","4,471,569","-1,173,552"
"148","","飲食サービス業","16","","1千万円未満","20220","","2022年度","","5,605,701","2,096,518","4,113,429","-604,246"
"148","","飲食サービス業","16","","1千万円未満","20230","","2023年度","","5,243,258","1,689,719","3,911,290","-357,751"
"148","","飲食サービス業","16","","1千万円未満","20240","","2024年度","","7,669,773","2,206,914","5,703,959","-241,100"
"148","","飲食サービス業","23","","1億円以上","20150","","2015年度","","7,444,195","2,959,900","4,203,896","280,399"
"148","","飲食サービス業","23","","1億円以上","20160","","2016年度","","6,897,161","3,401,402","3,253,827","241,932"
"148","","飲食サービス業","23","","1億円以上","20170","","2017年度","","6,110,808","2,879,441","3,026,543","204,824"
"148","","飲食サービス業","23","","1億円以上","20180","","2018年度","","4,828,516","1,993,153","2,677,058","158,305"
"148","","飲食サービス業","23","","1億円以上","20190","","2019年度","","5,042,064","2,045,627","2,864,743","131,694"
"148","","飲食サービス業","23","","1億円以上","20200","","2020年度","","4,464,748","2,050,264","2,688,978","-274,494"
"148","","飲食サービス業","23","","1億円以上","20210","","2021年度","","4,122,353","1,966,189","2,289,856","-133,692"
"148","","飲食サービス業","23","","1億円以上","20220","","2022年度","","4,714,151","2,050,678","2,608,030","55,443"
"148","","飲食サービス業","23","","1億円以上","20230","","2023年度","","4,948,974","2,184,227","2,589,162","175,585"
"148","","飲食サービス業","23","","1億円以上","20240","","2024年度","","5,059,337","2,189,686","2,604,499","265,152"
"148","","飲食サービス業","22","","1億円未満","20150","","2015年度","","14,728,812","4,806,213","9,882,565","40,034"
"148","","飲食サービス業","22","","1億円未満","20160","","2016年度","","15,941,456","5,612,708","10,198,803","129,945"
"148","","飲食サービス業","22","","1億円未満","20170","","2017年度","","15,878,906","6,217,333","9,398,118","263,455"
"148","","飲食サービス業","22","","1億円未満","20180","","2018年度","","15,455,108","5,941,925","9,270,938","242,245"
"148","","飲食サービス業","22","","1億円未満","20190","","2019年度","","15,804,453","5,920,010","9,800,525","83,918"
"148","","飲食サービス業","22","","1億円未満","20200","","2020年度","","11,685,391","4,352,549","8,513,631","-1,180,789"
"148","","飲食サービス業","22","","1億円未満","20210","","2021年度","","14,187,609","4,982,800","12,061,892","-2,857,083"
"148","","飲食サービス業","22","","1億円未満","20220","","2022年度","","15,394,372","5,789,102","10,750,333","-1,145,063"
"148","","飲食サービス業","22","","1億円未満","20230","","2023年度","","16,709,965","5,984,165","10,908,926","-183,126"
"148","","飲食サービス業","22","","1億円未満","20240","","2024年度","","18,927,977","7,201,380","11,702,522","24,075"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20150","","2015年度","","1,807,137","618,181","1,145,741","43,215"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20160","","2016年度","","1,500,792","562,116","892,719","45,957"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20170","","2017年度","","3,438,738","1,353,284","1,991,712","93,742"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20180","","2018年度","","3,565,055","1,396,234","2,049,904","118,917"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20190","","2019年度","","3,290,958","1,560,093","1,703,695","27,170"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20200","","2020年度","","2,208,721","1,078,397","1,235,771","-105,447"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20210","","2021年度","","2,297,913","749,544","1,756,110","-207,741"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20220","","2022年度","","2,907,709","1,090,790","2,125,193","-308,274"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20230","","2023年度","","1,796,151","634,292","1,125,276","36,583"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20240","","2024年度","","2,485,930","955,021","1,489,703","41,206"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20150","","2015年度","","4,653,144","1,884,151","2,675,812","93,181"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20160","","2016年度","","4,533,442","2,080,833","2,331,138","121,471"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20170","","2017年度","","2,984,825","1,121,394","1,788,015","75,416"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20180","","2018年度","","3,265,564","1,148,922","2,067,980","48,662"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20190","","2019年度","","4,450,823","1,616,737","2,854,803","-20,717"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20200","","2020年度","","3,252,305","1,196,348","2,233,206","-177,249"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20210","","2021年度","","4,755,712","1,710,953","4,064,225","-1,019,466"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20220","","2022年度","","4,858,691","1,713,124","3,352,804","-207,237"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20230","","2023年度","","5,492,087","2,045,153","3,457,773","-10,839"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","5,460,693","2,751,780","2,603,888","105,025"
"160","","職業紹介・労働者派遣業","26","","全規模","20150","","2015年度","","7,759,043","5,299,638","2,137,654","321,751"
"160","","職業紹介・労働者派遣業","26","","全規模","20160","","2016年度","","9,004,630","6,211,181","2,457,362","336,087"
"160","","職業紹介・労働者派遣業","26","","全規模","20170","","2017年度","","9,312,179","6,500,082","2,422,630","389,467"
"160","","職業紹介・労働者派遣業","26","","全規模","20180","","2018年度","","9,546,711","6,241,237","2,900,554","404,920"
"160","","職業紹介・労働者派遣業","26","","全規模","20190","","2019年度","","9,090,441","5,836,615","2,946,034","307,792"
"160","","職業紹介・労働者派遣業","26","","全規模","20200","","2020年度","","7,653,661","4,532,337","2,936,940","184,384"
"160","","職業紹介・労働者派遣業","26","","全規模","20210","","2021年度","","9,981,025","6,667,580","2,870,773","442,672"
"160","","職業紹介・労働者派遣業","26","","全規模","20220","","2022年度","","9,626,134","5,666,463","3,510,100","449,571"
"160","","職業紹介・労働者派遣業","26","","全規模","20230","","2023年度","","11,119,011","6,638,512","3,974,854","505,645"
"160","","職業紹介・労働者派遣業","26","","全規模","20240","","2024年度","","11,124,352","7,380,643","3,308,753","434,956"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20150","","2015年度","","1,178,452","954,670","161,729","62,053"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20160","","2016年度","","985,100","738,556","178,615","67,929"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20170","","2017年度","","1,061,350","796,924","183,756","80,670"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20180","","2018年度","","1,084,653","862,442","145,542","76,669"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20190","","2019年度","","1,141,025","906,256","154,558","80,211"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20200","","2020年度","","1,240,391","961,423","181,722","97,246"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20210","","2021年度","","1,450,262","1,131,737","197,506","121,019"
